STATS;1114232520;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;585;8402;2543;4359;10243;10951;8899;12186;13343;88257;254;205;109;81;92;139;0;54;1401315348;0;160443
STATS;1114239780;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;586;8401;2544;4358;10243;10952;8899;12200;13341;88209;254;205;110;81;92;138;0;54;1401394436;0;160412
STATS;1114246980;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8409;2544;4359;10243;10955;8904;12201;13338;88241;254;205;109;81;92;139;0;57;1401686788;0;160457
STATS;1114254240;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8408;2544;4362;10239;10954;8903;12202;13343;88221;254;205;109;81;92;139;0;57;1401659140;0;160440
STATS;1114261500;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;586;8405;2544;4362;10242;10950;8905;12197;13337;88245;254;205;109;81;92;139;0;57;1401688836;0;160444
STATS;1114268700;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8405;2543;4362;10243;10952;8901;12181;13333;88088;253;205;109;81;92;139;0;57;1401663236;0;160272
STATS;1114275960;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8404;2542;4344;10236;10949;8899;12178;13328;88106;253;205;109;81;92;139;0;57;1401585156;0;160250
STATS;1114283220;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;586;8400;2542;4363;10238;10949;8905;12189;13337;88113;253;205;109;81;92;139;0;57;1401528580;0;160299
STATS;1114290480;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;586;8402;2542;4363;10244;10948;8905;12187;13331;88152;253;205;108;81;92;138;0;56;1401708548;0;160334
STATS;1114297680;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;586;8404;2543;4362;10240;10949;8902;12183;13328;88146;253;205;109;81;92;138;0;56;1401515012;0;160316
STATS;1114304940;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;586;8402;2541;4364;10245;10949;8902;12177;13325;88203;250;205;109;80;92;139;0;57;1401498628;0;160358
STATS;1114312200;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;585;8403;2541;4364;10246;10946;8904;12182;13330;88181;250;204;109;80;92;139;0;57;1401353988;0;160352
STATS;1114319400;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;585;8400;2541;4365;10244;10943;8903;12181;13335;88181;250;204;109;80;92;139;0;57;1401149956;0;160347
STATS;1114326660;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;586;8401;2543;4365;10246;10949;8907;12194;13337;88226;250;204;109;80;92;139;0;57;1401382148;0;160420
STATS;1114333920;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;586;8395;2543;4365;10246;10950;8908;12195;13337;88230;250;204;109;80;93;139;0;57;1400986372;0;160426
STATS;1114341120;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;586;8400;2543;4365;10245;10949;8911;12197;13338;88241;253;204;109;81;93;139;0;57;1401323268;0;160450
STATS;1114348380;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8400;2543;4366;10246;10949;8909;12194;13333;88209;253;204;110;79;92;139;0;56;1401193732;0;160406
STATS;1114355640;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8402;2543;4366;10245;10953;8907;12212;13331;88200;253;205;110;81;92;139;0;57;1401318916;0;160422
STATS;1114362900;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8404;2543;4367;10246;10951;8908;12192;13326;88188;253;205;110;79;92;139;0;57;1401470980;0;160385
STATS;1114370100;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8404;2544;4366;10244;10953;8907;12174;13310;88129;253;205;110;81;92;139;0;57;1401456388;0;160291
STATS;1114377360;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8406;2544;4367;10247;10952;8908;12182;13323;88147;253;205;110;81;92;139;0;57;1401620996;0;160338
STATS;1114384620;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8407;2544;4367;10248;10951;8908;12191;13329;88199;253;205;110;81;92;139;0;57;1401765892;0;160407
STATS;1114391820;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8408;2544;4367;10249;10953;8906;12190;13329;88186;253;205;109;82;93;139;0;57;1401818116;0;160397
STATS;1114399080;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8408;2544;4367;10246;10951;8908;12191;13309;88215;254;205;110;80;93;139;0;56;1401804292;0;160402
STATS;1114406340;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8410;2544;4367;10248;10952;8907;12192;13309;88288;254;205;110;82;93;139;0;57;1401814532;0;160477
STATS;1114413600;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8410;2544;4366;10245;10954;8908;12193;13310;88275;254;204;110;82;93;139;0;57;1401803780;0;160471
STATS;1114420800;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8411;2542;4366;10248;10952;8907;12196;13322;88293;254;206;110;82;90;111;0;56;1401886724;0;160472
STATS;1114428060;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8409;2543;4367;10249;10954;8914;12207;13322;88276;251;206;110;82;90;111;0;56;1401783556;0;160474
STATS;1114435320;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;310;587;8411;2543;4365;10163;10952;8911;12204;13327;88297;251;204;109;82;90;111;0;56;1401911812;0;160399
STATS;1114442520;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8408;2543;4368;10249;10953;8917;12212;13330;88328;251;205;110;82;90;110;0;55;1401703940;0;160536
STATS;1114449780;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;152;311;587;8408;2542;4363;10244;10948;8914;12208;13331;88265;256;205;110;82;90;111;0;56;1401670404;0;160459
STATS;1114457040;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;153;311;587;8410;2542;4364;10248;10948;8911;12186;13329;88259;257;205;109;82;90;113;0;56;1402355204;0;160437
STATS;1114464300;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;153;311;587;8411;2542;4365;10247;10948;8911;12184;13330;88307;257;205;109;82;90;113;0;56;1402356996;0;160486
STATS;1114471500;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;8;15;68;153;311;587;8411;2542;4365;10248;10951;8908;12209;13341;88317;257;204;99;79;86;103;0;55;1402353152;0;160497
